Date,Close
27-11-15,1067.9258154243942
30-11-15,1082.570534782928
01-12-15,1083.1589160830424
02-12-15,1075.4778529387127
03-12-15,1086.318727079606
04-12-15,1111.2133712663187
07-12-15,1096.8862514209577
08-12-15,1099.6014167989647
09-12-15,1099.9738351838444
10-12-15,1099.1544816615076
11-12-15,1100.014643459904
14-12-15,1087.0302570051501
15-12-15,1086.354689994841
16-12-15,1091.2907846397434
17-12-15,1070.8601940040046
18-12-15,1080.7677054587584
21-12-15,1090.3732631620805
22-12-15,1080.3103844392854
23-12-15,1076.4165807451272
24-12-15,1081.5572687462727
25-12-15,1080.5523009627675
28-12-15,1070.5787306592167
29-12-15,1072.815131002859
30-12-15,1065.2695403671205
31-12-15,1056.1986519077848
01-01-16,1053.033707033787
04-01-16,1066.930489679835
05-01-16,1066.9547479845317
06-01-16,1078.776570722218
07-01-16,1089.1585566901445
08-01-16,1082.9816945767425
11-01-16,1079.087262302974
12-01-16,1072.3942289410036
13-01-16,1073.2086161116792
14-01-16,1065.513253855093
15-01-16,1074.4086268505112
18-01-16,1081.2399835229053
19-01-16,1079.892754857384
20-01-16,1091.746199158644
21-01-16,1087.5318413407745
22-01-16,1091.7839661975902
25-01-16,1096.0238265927792
26-01-16,1105.0081121025157
27-01-16,1107.7193298860207
28-01-16,1095.0059170853333
29-01-16,1100.3218105561239
01-02-16,1110.9632252182087
02-02-16,1116.9225472399728
03-02-16,1129.030121695872
04-02-16,1154.9296942903736
05-02-16,1168.1335910544058
08-02-16,1183.2701546282888
09-02-16,1179.6746928585294
10-02-16,1189.7804388493655
11-02-16,1235.6614203785753
12-02-16,1224.31032143814
15-02-16,1200.1161196912901
16-02-16,1192.8944931162614
17-02-16,1200.6565019936954
18-02-16,1225.647917371702
19-02-16,1226.6425200349327
22-02-16,1211.5651453213015
23-02-16,1228.4657903671205
24-02-16,1232.290787503432
25-02-16,1232.156590052115
26-02-16,1226.0266208367655
29-02-16,1234.8158641070977
01-03-16,1229.7151510486785
02-03-16,1235.4594995595603
03-03-16,1258.061134009732
04-03-16,1254.4421713808663
07-03-16,1259.64476445074
08-03-16,1250.3816938608204
09-03-16,1246.5377920853334
10-03-16,1266.9050816042338
11-03-16,1243.1109213808663
14-03-16,1231.398288219354
15-03-16,1228.0874649089303
16-03-16,1249.0351138207286
17-03-16,1241.4875379329853
18-03-16,1235.6716086660895
21-03-16,1226.4436927153452
22-03-16,1234.989457320156
23-03-16,1212.2840750177504
24-03-16,1214.1837428298925
25-03-16,1211.6630519650587
28-03-16,1213.3900744450127
29-03-16,1237.1967597256541
30-03-16,1219.4757166271434
31-03-16,1229.5197723258834
01-04-16,1215.9855576924353
04-04-16,1219.2565564037757
05-04-16,1243.036605802401
06-04-16,1237.2963230131684
07-04-16,1249.9655662835007
08-04-16,1252.6894215240507
11-04-16,1263.6752877898011
12-04-16,1258.393897469068
13-04-16,1253.3602970967881
14-04-16,1244.184475934131
15-04-16,1246.0737671712443
18-04-16,1242.4799949776589
19-04-16,1259.8866229845316
20-04-16,1256.1946334369943
21-04-16,1258.9178243018282
22-04-16,1239.890115968495
25-04-16,1244.67335480011
26-04-16,1249.0627505618513
27-04-16,1253.954995693581
28-04-16,1268.8320876179796
29-04-16,1298.0705984999956
02-05-16,1297.5012614438672
03-05-16,1297.5634127898009
04-05-16,1289.9185294851045
05-05-16,1290.5494136489074
06-05-16,1301.5318621025156
09-05-16,1276.6455047141997
10-05-16,1278.5317940899154
11-05-16,1291.618460756582
12-05-16,1277.777441999423
13-05-16,1288.1947673144286
16-05-16,1290.5731822628823
17-05-16,1291.448765023478
18-05-16,1269.5957266500527
19-05-16,1265.9545611288615
20-05-16,1261.0911898516565
23-05-16,1264.380300676399
24-05-16,1240.5682116156886
25-05-16,1239.6730712949557
26-05-16,1236.2249097829279
27-05-16,1234.8153436317255
30-05-16,1228.4905856133978
31-05-16,1233.362443431267
01-06-16,1234.5968348974754
02-06-16,1228.1809392789187
03-06-16,1260.956871409503
06-06-16,1258.6199291128248
07-06-16,1256.969831747418
08-06-16,1275.0793470681513
09-06-16,1285.316200590488
10-06-16,1297.1229510200417
13-06-16,1312.636400332756
14-06-16,1315.0868005332143
15-06-16,1324.0818442044629
16-06-16,1319.3040220395144
17-06-16,1339.8358011059522
20-06-16,1326.7721663694117
21-06-16,1305.7857860715878
22-06-16,1306.8238752754826
23-06-16,1295.3753980418053
24-06-16,1348.182450590488
27-06-16,1358.461698872275
28-06-16,1349.565176105952
29-06-16,1355.690547669526
30-06-16,1353.241663792092
01-07-16,1367.6634521655167
04-07-16,1378.8335423717024
05-07-16,1386.3367890784607
06-07-16,1393.0652197772006
07-07-16,1396.1348389066393
08-07-16,1400.9009786546346
11-07-16,1389.0819866729626
12-07-16,1363.9658934599038
13-07-16,1369.782959611107
14-07-16,1365.031139737109
15-07-16,1364.458102079606
18-07-16,1358.5467633052647
19-07-16,1362.554896180408
20-07-16,1350.8502197772004
21-07-16,1363.5422594392855
22-07-16,1356.006200590488
25-07-16,1345.6731163980483
26-07-16,1349.1811297141996
27-07-16,1365.4116065183232
28-07-16,1359.8417139066394
29-07-16,1369.240735241118
01-08-16,1369.3508562319544
02-08-16,1377.0175458081285
03-08-16,1371.2004760773152
04-08-16,1370.9440105847607
05-08-16,1343.7122873602477
08-08-16,1338.8314425721605
09-08-16,1346.9587385343598
10-08-16,1352.1388230131686
11-08-16,1343.519184553833
12-08-16,1336.694756575597
15-08-16,1331.6904023373381
16-08-16,1338.8345518218741
17-08-16,1340.442847211336
18-08-16,1340.7040012777734
19-08-16,1327.0265564037757
22-08-16,1328.3501732422635
23-08-16,1326.4528300292052
24-08-16,1313.1914525950701
25-08-16,1311.0782323774297
26-08-16,1313.6663967531458
29-08-16,1312.698917514887
30-08-16,1302.713760727945
31-08-16,1300.2855140211868
01-09-16,1302.7172257909465
02-09-16,1315.472150619125
05-09-16,1319.0472608711295
06-09-16,1338.900847640889
07-09-16,1334.4533755618513
08-09-16,1319.272330315574
09-09-16,1308.1002104702131
12-09-16,1314.708760727945
13-09-16,1305.2698303155742
14-09-16,1311.1427970967884
15-09-16,1299.8638351838445
16-09-16,1292.297928826456
19-09-16,1297.549484525196
20-09-16,1298.3642167703276
21-09-16,1320.833951163226
22-09-16,1320.4631436030884
23-09-16,1317.0232696053793
26-09-16,1316.9002763350472
27-09-16,1305.7336111002246
28-09-16,1299.166553540087
29-09-16,1303.1600422285178
30-09-16,1302.1330512491363
03-10-16,1301.1333175721604
04-10-16,1262.533487961622
05-10-16,1254.239198872275
06-10-16,1242.4846849833864
07-10-16,1240.1956572056083
10-10-16,1244.2458182880825
11-10-16,1234.6412943762843
12-10-16,1232.3626582078994
13-10-16,1239.9271656534893
14-10-16,1231.3351882766278
17-10-16,1229.1079238150012
18-10-16,1238.8940420853335
19-10-16,1245.7049205217595
20-10-16,1245.0203572342452
21-10-16,1247.4887822056085
24-10-16,1247.3404775091594
25-10-16,1258.6484256763988
26-10-16,1250.9465356420342
27-10-16,1252.8900909112213
28-10-16,1262.179923385448
31-10-16,1262.9732781964447
01-11-16,1277.3832638780025
02-11-16,1288.0855197485637
03-11-16,1292.639490968495
04-11-16,1293.7241552010264
07-11-16,1275.354830315574
08-11-16,1269.7677992445547
09-11-16,1274.8687106133978
10-11-16,1256.8745289123667
11-11-16,1230.7856020796062
14-11-16,1222.4265850406598
15-11-16,1224.9291637920917
16-11-16,1223.250761730236
17-11-16,1218.2119193762842
18-11-16,1209.7695468104196
21-11-16,1216.5767003041194
22-11-16,1218.7778658253105
23-11-16,1196.616497698163
24-11-16,1188.857204313283
25-11-16,1196.3229825206142
28-11-16,1204.644264021187
29-11-16,1197.6707030246232
30-11-16,1178.0168184312672
01-12-16,1179.9844673430655
02-12-16,1186.403679828747
05-12-16,1176.1897386775445
06-12-16,1171.8284349833862
07-12-16,1178.2799183739933
08-12-16,1173.2238638207286
09-12-16,1165.7854997027446
12-12-16,1168.1777233568112
13-12-16,1163.2357824919773
14-12-16,1146.9415735859063
15-12-16,1136.7930705790334
16-12-16,1140.034337045242
19-12-16,1144.7308626752533
20-12-16,1139.3873553728477
21-12-16,1132.9319881048064
22-12-16,1128.060692285792
23-12-16,1126.253634009732
26-12-16,1128.632530773764
27-12-16,1132.0472157680367
28-12-16,1133.6298088379108
29-12-16,1150.1494938321837
30-12-16,1141.6046484713586
02-01-17,1142.690047955895
03-01-17,1153.0668785687242
04-01-17,1159.4630755904882
05-01-17,1172.4335667130538
06-01-17,1166.9964304014848
09-01-17,1174.1763745595601
10-01-17,1173.2777355274873
11-01-17,1176.7129911116792
12-01-17,1181.140475361393
13-01-17,1182.7122393934662
16-01-17,1182.6350816042338
17-01-17,1199.976286501141
18-01-17,1187.3787277955282
19-01-17,1182.0445024232486
20-01-17,1185.9629388493654
23-01-17,1191.2916151093884
24-01-17,1180.785894891748
25-01-17,1173.1830519650587
26-01-17,1160.2538695481055
27-01-17,1161.945309983386
30-01-17,1164.0426868447837
31-01-17,1174.8824291128249
01-02-17,1166.381645894039
02-02-17,1169.9878586660893
03-02-17,1176.2528178585292
06-02-17,1188.1538273087012
07-02-17,1184.0884442903734
08-02-17,1191.2089647657458
09-02-17,1175.5531600692966
10-02-17,1180.7372916557802
13-02-17,1171.195320722218
14-02-17,1169.8772315183232
15-02-17,1173.2587800578422
16-02-17,1176.808640453031
17-02-17,1175.3345389352762
20-02-17,1184.1395611288617
21-02-17,1182.4005648516566
22-02-17,1183.9328243018283
23-02-17,1199.0893578069831
24-02-17,1203.922176392321
27-02-17,1201.1680125893424
28-02-17,1197.2369122170633
01-03-17,1195.0613509341308
02-03-17,1179.1110974977046
03-03-17,1183.7018241586438
06-03-17,1172.3658089810951
07-03-17,1164.1906529100756
08-03-17,1166.2225064324123
09-03-17,1163.472774187281
10-03-17,1166.1842396798352
13-03-17,1157.4145604129394
14-03-17,1154.739364966204
15-03-17,1173.7901310028594
16-03-17,1179.6395718676931
17-03-17,1181.9851131048065
20-03-17,1194.1780612720459
21-03-17,1217.9945675721603
22-03-17,1227.2870775950698
23-03-17,1220.5108712663186
24-03-17,1217.9302777668913
27-03-17,1221.7802197772005
28-03-17,1218.4392253613928
29-03-17,1220.0870289123668
30-03-17,1209.094683551542
31-03-17,1210.490841913512
03-04-17,1212.732948156353
04-04-17,1212.5275901952991
05-04-17,1217.0017368161466
06-04-17,1213.1566788264558
07-04-17,1214.9933168562386
10-04-17,1215.3929997027449
11-04-17,1228.3149362720458
12-04-17,1242.6124613293198
13-04-17,1240.5620833224468
14-04-17,1240.0095138780025
17-04-17,1244.3043993304652
18-04-17,1247.142091913512
19-04-17,1236.4242482709005
20-04-17,1239.8020153098469
21-04-17,1243.5203651093884
24-04-17,1238.5593850120229
25-04-17,1225.5720876179796
26-04-17,1231.4135910544057
27-04-17,1230.1271148230194
28-04-17,1230.884851077315
01-05-17,1221.953752852802
02-05-17,1220.5068685458145
03-05-17,1205.9377018791479
04-05-17,1192.1566480418053
05-05-17,1190.5272401093885
08-05-17,1194.010986529778
09-05-17,1187.6557660257688
10-05-17,1184.7140807451271
11-05-17,1192.515276335047
12-05-17,1197.6746606420347
15-05-17,1203.5706529100758
16-05-17,1208.4787349547491
17-05-17,1232.239490968495
18-05-17,1218.1457001609347
19-05-17,1223.448733522905
22-05-17,1226.5946985859064
23-05-17,1219.8500665698696
24-05-17,1226.7802305160321
25-05-17,1225.2897551437527
26-05-17,1237.2737736145432
29-05-17,1236.8470668562384
30-05-17,1228.7082023087012
31-05-17,1231.021166226227
01-06-17,1234.4751990154596
02-06-17,1243.9976646511984
05-06-17,1243.875768889457
06-06-17,1261.7438924576131
07-06-17,1256.9933576637986
08-06-17,1248.4604123602476
09-06-17,1227.8932130475325
12-06-17,1229.7470897657458
13-06-17,1226.8473968963299
14-06-17,1213.1024734999953
15-06-17,1201.2006693762842
16-06-17,1191.481610813856
19-06-17,1183.0092761918627
20-06-17,1180.9919902525728
21-06-17,1180.4889869593312
22-06-17,1183.5717998172922
23-06-17,1190.8975450922062
26-06-17,1178.4574677726187
27-06-17,1176.5203966099614
28-06-17,1175.5122923717022
29-06-17,1177.8074477267996
30-06-17,1172.5950880475327
03-07-17,1157.3077713235923
04-07-17,1158.743780057842
05-07-17,1165.1776030818971
06-07-17,1161.3139039123666
07-07-17,1153.8253908825843
10-07-17,1156.2830118734205
11-07-17,1157.0709263923209
12-07-17,1161.0185058596749
13-07-17,1160.0435123029738
14-07-17,1167.3771298573838
17-07-17,1171.153175819583
18-07-17,1174.4918936030883
19-07-17,1173.3070668562384
20-07-17,1169.853634009732
21-07-17,1171.8143069765133
24-07-17,1173.073712761164
25-07-17,1170.7426625034318
26-07-17,1173.7025751609349
27-07-17,1170.0307710372235
28-07-17,1174.4300680017138
31-07-17,1166.7860037119085
01-08-17,1157.6397386775443
02-08-17,1148.9264511632257
03-08-17,1158.6125085801787
04-08-17,1159.725049387739
07-08-17,1161.4509929730768
08-08-17,1157.933886730236
09-08-17,1174.2576460372234
10-08-17,1181.1658096970173
11-08-17,1193.331239966204
14-08-17,1184.6269258195832
15-08-17,1171.7316552010266
16-08-17,1181.21734248625
17-08-17,1182.460581317865
18-08-17,1188.319936272046
21-08-17,1178.2545153098467
22-08-17,1174.2690320624238
23-08-17,1185.406039508014
24-08-17,1172.5446806878535
25-08-17,1180.1165349261123
28-08-17,1202.7802305160324
29-08-17,1202.8440743018284
30-08-17,1207.8984629043482
31-08-17,1215.019157348793
01-09-17,1228.1925851838444
04-09-17,1241.6476009341307
05-09-17,1259.2337091815534
06-09-17,1259.6278558024012
07-09-17,1266.9746441758261
08-09-17,1264.014086472504
11-09-17,1245.4541738150012
12-09-17,1249.0126646511983
13-09-17,1243.791685985677
14-09-17,1255.5609850979338
15-09-17,1246.0686705217595
18-09-17,1233.155486816147
19-09-17,1251.0602992445547
20-09-17,1239.633913935276
21-09-17,1232.1666573487928
22-09-17,1237.8025393648295
25-09-17,1257.8753457794915
26-09-17,1238.4912184885409
27-09-17,1225.1802412548636
28-09-17,1230.7080397943828
29-09-17,1356.5099799432946
02-10-17,1349.440141741691
03-10-17,1346.9432166271436
04-10-17,1350.7068735572693
05-10-17,1338.412441999423
06-10-17,1342.2391079501674
09-10-17,1350.8506235572693
10-10-17,1352.7257710372235
11-10-17,1357.9698890211869
12-10-17,1358.4200651380252
13-10-17,1368.108107091061
16-10-17,1361.8411769650586
17-10-17,1350.2886497600184
18-10-17,1341.808089193008
19-10-17,1349.9749598974754
20-10-17,1343.4083454931226
23-10-17,1351.476751134589
24-10-17,1345.746432549251
25-10-17,1339.2044909684948
26-10-17,1335.438172955895
27-10-17,1345.7064611861354
30-10-17,1349.7374649089302
31-10-17,1345.5977355274867
01-11-17,1351.7089425721606
02-11-17,1356.6989225263414
03-11-17,1351.2878235859062
06-11-17,1358.231858522905
07-11-17,1359.911577881439
08-11-17,1365.7618055446692
09-11-17,1366.49206399255
10-11-17,1354.1584378470745
13-11-17,1352.804730086479
14-11-17,1352.1599348402017
15-11-17,1350.4075007050358
16-11-17,1350.4173553728476
17-11-17,1360.879977079606
20-11-17,1351.5258254473038
21-11-17,1350.184012732527
22-11-17,1368.1563981849897
23-11-17,1370.8033125607058
24-11-17,1380.185283494268
27-11-17,1382.7100737290907
28-11-17,1379.8464232422637
29-11-17,1367.348798671817
30-11-17,1355.8368857279452
01-12-17,1359.0347329501674
04-12-17,1356.2418155675787
05-12-17,1351.8827441185522
06-12-17,1349.2005519650584
07-12-17,1337.2753973258832
08-12-17,1336.8673689753678
11-12-17,1331.712349645471
12-12-17,1333.7466695194687
13-12-17,1342.8490241872807
14-12-17,1338.5394286832716
15-12-17,1340.3456357279451
18-12-17,1340.9022823487928
19-12-17,1338.5806521941538
20-12-17,1340.3511884198122
21-12-17,1340.2535051437526
22-12-17,1343.7998704072122
25-12-17,1340.5639146511983
26-12-17,1346.4888287405454
27-12-17,1345.3201667989647
28-12-17,1352.2151574919772
29-12-17,1356.4156099547492
01-01-18,1358.6734793705568
02-01-18,1367.2229903957573
03-01-18,1359.6581242731916
04-01-18,1372.6036254186668
05-01-18,1364.643316140316
08-01-18,1359.217748414085
09-01-18,1351.1539962663185
10-01-18,1353.3150937749097
11-01-18,1361.58440434192
12-01-18,1369.4959285400873
15-01-18,1367.0827405389416
16-01-18,1366.5086834083577
17-01-18,1355.4586583510836
18-01-18,1351.5781106706713
19-01-18,1356.7002913694112
22-01-18,1349.8993499318399
23-01-18,1358.113666226227
24-01-18,1372.561897898621
25-01-18,1367.4184442903736
26-01-18,1370.2366415985066
29-01-18,1367.9982080360778
30-01-18,1366.9042554301216
31-01-18,1371.3864203785752
01-02-18,1377.2002455503964
02-02-18,1362.8638423430655
05-02-18,1366.9926188321836
06-02-18,1348.539955601943
07-02-18,1346.09052189633
08-02-18,1345.1204202353906
09-02-18,1353.5744916844171
12-02-18,1357.2874133625385
13-02-18,1362.7163645366506
14-02-18,1381.5646348688385
15-02-18,1387.0137192044629
16-02-18,1378.9935960658604
19-02-18,1373.6971964381398
20-02-18,1357.3432789123667
21-02-18,1355.8064898230198
22-02-18,1371.5412700349327
23-02-18,1372.7957166271433
26-02-18,1377.9048453499383
27-02-18,1367.35432630641
28-02-18,1365.2847028814388
01-03-18,1367.9181514782315
02-03-18,1372.9125773087012
05-03-18,1368.88352805326
06-03-18,1382.5496363006828
07-03-18,1373.486970206754
08-03-18,1369.7482373888843
09-03-18,1370.9211755332144
12-03-18,1365.2477312319543
13-03-18,1365.9685574060666
14-03-18,1363.8144107852188
15-03-18,1355.9982381048064
16-03-18,1356.7007259341308
19-03-18,1356.7868706935808
20-03-18,1351.4625930589877
21-03-18,1374.7209127898009
22-03-18,1363.3166301437527
23-03-18,1380.3318356133975
26-03-18,1380.9312170566966
27-03-18,1371.2908061174069
28-03-18,1351.6261812605912
29-03-18,1353.2886390211868
30-03-18,1356.1922207794917
02-04-18,1363.267310985677
03-04-18,1356.8744143648294
04-04-18,1351.18068219129
05-04-18,1342.9087653098468
06-04-18,1354.9874985572692
09-04-18,1351.2056100263414
10-04-18,1356.0925926294344
11-04-18,1376.1601897084722
12-04-18,1365.4245911975902
13-04-18,1375.2783447772006
16-04-18,1378.802635298392
17-04-18,1376.8302570051503
18-04-18,1378.6558433453565
19-04-18,1377.664086472504
20-04-18,1374.4483089810951
23-04-18,1362.4625722972464
24-04-18,1367.8173145652877
25-04-18,1363.3745074347037
26-04-18,1357.6093255904882
27-04-18,1365.6767289410036
30-04-18,1354.3868463522294
01-05-18,1338.3914776523436
02-05-18,1338.267700447304
03-05-18,1348.046671667235
04-05-18,1351.1311526237068
07-05-18,1357.3601202640277
08-05-18,1358.4572121884264
09-05-18,1360.0921262777733
10-05-18,1371.0117618734205
11-05-18,1366.758799387739
14-05-18,1359.8464876752532
15-05-18,1327.4976145366509
16-05-18,1331.370154628289
17-05-18,1332.3543248745661
18-05-18,1330.2719823774296
21-05-18,1336.0032259341308
22-05-18,1335.92400342554
23-05-18,1336.7165678585295
24-05-18,1346.9855598402019
25-05-18,1338.691239966204
28-05-18,1336.8614690612785
29-05-18,1335.996804112825
30-05-18,1337.0578937462728
31-05-18,1333.1334643361924
01-06-18,1330.22960480011
04-06-18,1330.236786214772
05-06-18,1331.2958433453566
06-06-18,1326.8848682594457
07-06-18,1326.6044809455857
08-06-18,1326.801184840202
11-06-18,1334.9582395366508
12-06-18,1325.0915012777732
13-06-18,1330.1024842388272
14-06-18,1332.8695561174068
15-06-18,1309.0021849833863
18-06-18,1309.9462521368798
19-06-18,1309.3797186317254
20-06-18,1301.6096098115647
21-06-18,1300.9595081506257
22-06-18,1302.7580598402017
25-06-18,1296.6036569192397
26-06-18,1286.3738187176361
27-06-18,1282.7607602983917
28-06-18,1274.5439153671205
29-06-18,1281.2332223545202
